date time bpm confidence
 11/28/24 14:06:55 79 3
 11/28/24 14:07:10 79 3
 11/28/24 14:07:20 78 3
 11/28/24 14:07:30 77 3
 11/28/24 14:07:40 77 2
 11/28/24 14:07:50 80 3
 11/28/24 14:07:55 81 3
 11/28/24 14:08:00 80 3
 11/28/24 14:08:05 79 3
 11/28/24 14:08:10 78 3
 11/28/24 14:08:25 79 3
 11/28/24 14:08:30 78 3
 11/28/24 14:08:35 77 3
 11/28/24 14:08:50 77 3
 11/28/24 14:09:00 78 3
 11/28/24 14:09:05 78 2
 11/28/24 14:09:10 79 2
 11/28/24 14:09:15 79 3
 11/28/24 14:09:20 78 3
 11/28/24 14:09:35 78 3
 11/28/24 14:09:40 79 3
 11/28/24 14:09:50 78 3
 11/28/24 14:10:05 78 2
 11/28/24 14:10:15 80 3
 11/28/24 14:10:20 81 3
 11/28/24 14:10:25 80 3
 11/28/24 14:10:40 80 3
 11/28/24 14:10:45 79 3
 11/28/24 14:11:00 80 3
 11/28/24 14:11:05 79 3
 11/28/24 14:11:15 78 3
 11/28/24 14:11:25 79 3
 11/28/24 14:11:35 80 3
 11/28/24 14:11:40 79 3
 11/28/24 14:11:45 77 3
 11/28/24 14:11:55 78 3
 11/28/24 14:12:00 79 3
 11/28/24 14:12:10 78 3
 11/28/24 14:12:20 77 3
 11/28/24 14:12:35 77 3
 11/28/24 14:12:40 78 3
 11/28/24 14:12:55 79 3
 11/28/24 14:13:00 78 3
 11/28/24 14:13:15 79 3
 11/28/24 14:13:30 79 3
 11/28/24 14:13:35 79 3
 11/28/24 14:13:50 78 3
 11/28/24 14:14:05 78 3
 11/28/24 14:14:20 79 3
 11/28/24 14:14:25 80 3
 11/28/24 14:14:30 79 3
 11/28/24 14:14:45 79 3
 11/28/24 14:14:50 78 3
 11/28/24 14:15:00 79 3
 11/28/24 14:15:05 80 3
 11/28/24 14:15:10 81 3
 11/28/24 14:15:20 80 3
 11/28/24 14:15:25 79 3
 11/28/24 14:15:40 79 3
 11/28/24 14:15:50 80 3
 11/28/24 14:15:55 79 3
 11/28/24 14:16:10 79 3
 11/28/24 14:16:25 79 3
 11/28/24 14:16:30 78 3
 11/28/24 14:16:45 78 3
 11/28/24 14:17:00 79 3
 11/28/24 14:17:05 80 3
 11/28/24 14:17:10 79 3
 11/28/24 14:17:25 79 3
 11/28/24 14:17:40 79 3
 11/28/24 14:17:45 80 3
 11/28/24 14:17:50 81 3
 11/28/24 14:17:55 80 3
 11/28/24 14:18:00 79 3
 11/28/24 14:18:15 79 3
 11/28/24 14:18:30 80 3
 11/28/24 14:18:40 79 3
 11/28/24 14:18:55 79 3
 11/28/24 14:19:00 80 3
 11/28/24 14:19:15 79 3
 11/28/24 14:19:25 78 3
 11/28/24 14:19:30 79 3
 11/28/24 14:19:40 80 3
 11/28/24 14:19:50 79 3
 11/28/24 14:20:05 79 3
 11/28/24 14:20:20 79 3
 11/28/24 14:20:25 78 3
 11/28/24 14:20:40 78 3
 11/28/24 14:20:45 79 3
 11/28/24 14:20:50 80 3
 11/28/24 14:20:55 81 3
 11/28/24 14:21:00 80 3
 11/28/24 14:21:05 79 3
 11/28/24 14:21:15 80 3
 11/28/24 14:21:25 79 3
 11/28/24 14:21:35 80 3
 11/28/24 14:21:40 81 3
 11/28/24 14:21:55 81 3
 11/28/24 14:22:00 80 3
 11/28/24 14:22:05 80 3
 11/28/24 14:22:10 79 3
 11/28/24 14:22:15 80 3
 11/28/24 14:22:36 80 3
 11/28/24 14:22:41 79 3
 11/28/24 14:22:46 78 3
 11/28/24 14:22:56 79 3
 11/28/24 14:23:01 80 3
 11/28/24 14:23:16 80 3
 11/28/24 14:23:26 81 3
 11/28/24 14:23:31 80 3
 11/28/24 14:23:36 79 3
 11/28/24 14:23:41 78 3
 11/28/24 14:23:56 78 3
 11/28/24 14:24:06 79 3
 11/28/24 14:24:21 81 3
 11/28/24 14:24:26 79 3
 11/28/24 14:24:31 77 3
 11/28/24 14:24:41 78 3
 11/28/24 14:24:46 79 3
 11/28/24 14:25:01 79 3
 11/28/24 14:25:06 79 2
 11/28/24 14:25:11 80 3
 11/28/24 14:25:16 79 2
 11/28/24 14:25:26 79 3
 11/28/24 14:25:36 77 3
 11/28/24 14:25:51 78 3
 11/28/24 14:25:56 80 3
 11/28/24 14:26:06 79 3
 11/28/24 14:26:11 78 3
 11/28/24 14:26:16 79 3
 11/28/24 14:26:21 78 3
 11/28/24 14:26:36 79 3
 11/28/24 14:26:46 78 3
 11/28/24 14:27:01 78 3
 11/28/24 14:27:16 78 3
 11/28/24 14:27:21 79 3
 11/28/24 14:27:26 80 3
 11/28/24 14:27:41 79 3
 11/28/24 14:27:56 79 3
 11/28/24 14:28:06 80 3
 11/28/24 14:28:16 79 3
 11/28/24 14:28:31 79 3
 11/28/24 14:28:36 81 3
 11/28/24 14:28:41 80 3
 11/28/24 14:28:51 81 3
 11/28/24 14:29:01 80 3
 11/28/24 14:29:11 81 3
 11/28/24 14:29:16 80 3
 11/28/24 14:29:21 79 3
 11/28/24 14:29:31 80 3
 11/28/24 14:29:46 80 3
 11/28/24 14:29:51 81 3
 11/28/24 14:29:56 80 3
 11/28/24 14:30:06 81 3
 11/28/24 14:30:11 82 3
 11/28/24 14:30:21 80 3
 11/28/24 14:30:26 79 3
 11/28/24 14:30:41 80 3
 11/28/24 14:30:56 80 3
 11/28/24 14:31:11 81 3
 11/28/24 14:31:26 81 3
 11/28/24 14:31:31 82 3
 11/28/24 14:31:46 80 3
 11/28/24 14:31:51 79 3
 11/28/24 14:32:01 80 3
 11/28/24 14:32:06 81 3
 11/28/24 14:32:11 82 3
 11/28/24 14:32:21 81 3
 11/28/24 14:32:36 80 3
 11/28/24 14:32:51 80 3
 11/28/24 14:32:56 81 3
 11/28/24 14:33:06 82 3
 11/28/24 14:33:21 82 3
 11/28/24 14:33:26 80 3
 11/28/24 14:33:31 79 3
 11/28/24 14:33:41 80 3
 11/28/24 14:33:51 81 3
 11/28/24 14:34:01 82 3
 11/28/24 14:34:06 81 3
 11/28/24 14:34:21 81 3
 11/28/24 14:34:31 82 3
 11/28/24 14:34:46 82 3
 11/28/24 14:34:56 81 3
 11/28/24 14:35:01 81 3
 11/28/24 14:35:16 81 3
 11/28/24 14:35:21 82 3
 11/28/24 14:35:36 80 3
 11/28/24 14:35:41 79 3
 11/28/24 14:35:46 80 3
 11/28/24 14:35:56 81 3
 11/28/24 14:36:01 82 3
 11/28/24 14:36:16 81 3
 11/28/24 14:36:21 79 3
 11/28/24 14:36:36 80 3
 11/28/24 14:36:41 81 3
 11/28/24 14:36:46 82 3
 11/28/24 14:36:51 83 3
 11/28/24 14:36:56 82 3
 11/28/24 14:37:06 81 3
 11/28/24 14:37:21 82 3
 11/28/24 14:37:26 83 3
 11/28/24 14:37:36 81 3
 11/28/24 14:37:41 80 3
 11/28/24 14:37:56 80 3
 11/28/24 14:38:11 80 3
 11/28/24 14:38:21 81 3
 11/28/24 14:38:36 80 3
 11/28/24 14:38:46 82 3
 11/28/24 14:38:56 81 3
 11/28/24 14:39:01 82 3
 11/28/24 14:39:06 82 3
 11/28/24 14:39:21 83 3
 11/28/24 14:39:26 82 3
 11/28/24 14:39:31 81 3
 11/28/24 14:39:36 80 3
 11/28/24 14:39:42 80 3
 11/28/24 14:39:57 80 3
 11/28/24 14:40:02 81 3
 11/28/24 14:40:07 82 3
 11/28/24 14:40:12 81 3
 11/28/24 14:40:17 80 3
 11/28/24 14:40:32 81 3
 11/28/24 14:40:37 82 3
 11/28/24 14:40:42 83 3
 11/28/24 14:40:52 81 3
 11/28/24 14:40:57 82 3
 11/28/24 14:41:02 82 2
 11/28/24 14:41:07 83 3
 11/28/24 14:41:12 82 3
 11/28/24 14:41:17 81 3
 11/28/24 14:41:32 81 3
 11/28/24 14:41:42 82 3
 11/28/24 14:41:47 81 3
 11/28/24 14:42:02 82 3
 11/28/24 14:42:07 81 3
 11/28/24 14:42:22 81 3
 11/28/24 14:42:27 82 3
 11/28/24 14:42:37 81 3
 11/28/24 14:42:52 82 3
 11/28/24 14:43:07 82 3
 11/28/24 14:43:12 83 3
 11/28/24 14:43:22 82 3
 11/28/24 14:43:27 81 3
 11/28/24 14:43:42 82 3
 11/28/24 14:43:52 83 3
 11/28/24 14:44:02 84 3
 11/28/24 14:44:07 82 3
 11/28/24 14:44:17 81 3
 11/28/24 14:44:32 81 3
 11/28/24 14:44:47 82 3
 11/28/24 14:44:52 83 3
 11/28/24 14:45:07 84 3
 11/28/24 14:45:17 83 3
 11/28/24 14:45:27 82 3
 11/28/24 14:45:42 83 3
 11/28/24 14:45:47 84 3
 11/28/24 14:45:57 83 3
 11/28/24 14:46:02 82 3
 11/28/24 14:46:07 81 3
 11/28/24 14:46:12 82 3
 11/28/24 14:46:17 83 3
 11/28/24 14:46:22 82 3
 11/28/24 14:46:27 81 3
 11/28/24 14:46:42 82 3
 11/28/24 14:46:52 83 3
 11/28/24 14:46:57 82 3
 11/28/24 14:47:12 82 3
 11/28/24 14:47:27 83 3
 11/28/24 14:47:32 82 3
 11/28/24 14:47:37 82 3
 11/28/24 14:47:47 83 3
 11/28/24 14:48:02 83 3
 11/28/24 14:48:07 82 3
 11/28/24 14:48:22 82 3
 11/28/24 14:48:27 83 3
 11/28/24 14:48:37 82 3
 11/28/24 14:48:47 83 3
 11/28/24 14:48:57 84 3
 11/28/24 14:49:12 84 3
 11/28/24 14:49:27 83 3
 11/28/24 14:49:37 82 3
 11/28/24 14:49:52 83 3
 11/28/24 14:49:57 82 3
 11/28/24 14:50:12 82 3
 11/28/24 14:50:17 83 3
 11/28/24 14:50:27 82 3
 11/28/24 14:50:42 82 3
 11/28/24 14:50:47 83 2
 11/28/24 14:50:57 85 3
 11/28/24 14:51:02 86 3
 11/28/24 14:51:17 87 3
 11/28/24 14:51:22 86 3
 11/28/24 14:51:32 85 3
 11/28/24 14:51:37 83 3
 11/28/24 14:51:47 84 3
 11/28/24 14:51:52 85 3
 11/28/24 14:51:57 85 3
 11/28/24 14:52:12 85 3
 11/28/24 14:52:17 84 3
 11/28/24 14:52:22 83 3
 11/28/24 14:52:27 84 3
 11/28/24 14:52:32 85 2
 11/28/24 14:52:47 85 2
 11/28/24 14:52:52 86 2
 11/28/24 14:53:07 90 2
 11/28/24 14:53:12 93 2
 11/28/24 14:53:17 93 3
 11/28/24 14:53:22 92 3
 11/28/24 14:53:27 91 3
 11/28/24 14:53:32 92 2
 11/28/24 14:53:42 91 2
 11/28/24 14:53:47 90 3
 11/28/24 14:53:52 89 3
 11/28/24 14:54:02 89 2
 11/28/24 14:54:17 89 2
 11/28/24 14:54:27 88 3
 11/28/24 14:54:32 87 3
 11/28/24 14:54:47 86 2
 11/28/24 14:55:02 86 3
 11/28/24 14:55:17 85 3
 11/28/24 14:55:22 85 2
 11/28/24 14:55:27 86 2
 11/28/24 14:55:37 87 3
 11/28/24 14:55:42 87 3
 11/28/24 14:55:47 87 2
 11/28/24 14:55:52 88 2
 11/28/24 14:55:57 87 3
 11/28/24 14:56:02 86 3
 11/28/24 14:56:12 87 3
 11/28/24 14:56:17 87 2
 11/28/24 14:56:27 88 3
 11/28/24 14:56:37 89 3
 11/28/24 14:56:42 90 3
 11/28/24 14:56:48 89 3
 11/28/24 14:56:53 87 3
 11/28/24 14:56:58 86 3
 11/28/24 14:57:03 85 3
 11/28/24 14:57:18 86 3
 11/28/24 14:57:23 87 3
 11/28/24 14:57:28 86 3
 11/28/24 14:57:38 85 3
 11/28/24 14:57:43 84 3
 11/28/24 14:57:48 83 3
 11/28/24 14:57:53 82 3
 11/28/24 14:57:58 83 3
 11/28/24 14:58:03 84 3
 11/28/24 14:58:18 83 3
 11/28/24 14:58:23 82 3
 11/28/24 14:58:28 81 3
 11/28/24 14:58:33 82 3
 11/28/24 14:58:38 83 3
 11/28/24 14:58:53 84 3
 11/28/24 14:58:58 83 3
 11/28/24 14:59:03 84 3
 11/28/24 14:59:13 85 3
 11/28/24 14:59:23 86 3
 11/28/24 14:59:38 86 3
 11/28/24 14:59:43 86 2
 11/28/24 14:59:53 86 3
 11/28/24 14:59:58 85 3
 11/28/24 15:00:03 85 3
 11/28/24 15:00:08 84 3
 11/28/24 15:00:13 83 3
 11/28/24 15:00:18 82 3
 11/28/24 15:00:28 83 3
 11/28/24 15:00:33 85 3
 11/28/24 15:00:43 86 3
 11/28/24 15:00:53 87 3
 11/28/24 15:00:58 88 3
 11/28/24 15:01:08 87 3
 11/28/24 15:01:13 88 3
 11/28/24 15:01:23 87 3
 11/28/24 15:01:28 85 3
 11/28/24 15:01:33 83 3
 11/28/24 15:01:48 83 3
 11/28/24 15:02:01 83 3
 11/28/24 15:02:06 85 3
 11/28/24 15:02:11 84 2
 11/28/24 15:02:21 85 3
 11/28/24 15:02:26 86 3
 11/28/24 15:02:36 87 3
 11/28/24 15:02:51 88 3
 11/28/24 15:02:56 87 3
 11/28/24 15:03:11 87 3
 11/28/24 15:03:26 86 3
 11/28/24 15:03:31 84 3
 11/28/24 15:03:41 85 3
 11/28/24 15:03:46 86 3
 11/28/24 15:03:51 87 3
 11/28/24 15:04:06 87 3
 11/28/24 15:04:21 86 3
 11/28/24 15:04:26 85 3
 11/28/24 15:04:31 84 3
 11/28/24 15:04:46 85 3
 11/28/24 15:04:56 84 3
 11/28/24 15:05:06 83 3
 11/28/24 15:05:11 82 3
 11/28/24 15:05:21 83 3
 11/28/24 15:05:26 84 3
 11/28/24 15:05:36 85 3
 11/28/24 15:05:41 86 3
 11/28/24 15:05:46 86 2
 11/28/24 15:05:51 87 2
 11/28/24 15:05:56 90 3
 11/28/24 15:06:01 92 3
 11/28/24 15:06:11 91 3
 11/28/24 15:06:16 89 3
 11/28/24 15:06:21 88 3
 11/28/24 15:06:31 88 2
 11/28/24 15:06:41 87 2
 11/28/24 15:06:51 88 2
 11/28/24 15:07:01 90 2
 11/28/24 15:07:06 91 2
 11/28/24 15:07:11 91 1
 11/28/24 15:07:21 94 1
 11/28/24 15:07:26 98 1
 11/28/24 15:07:31 98 2
 11/28/24 15:07:36 99 2
 11/28/24 15:07:51 104 3
 11/28/24 15:07:56 105 2
 11/28/24 15:08:11 105 2
 11/28/24 15:08:16 106 2
 11/28/24 15:08:26 105 2
 11/28/24 15:08:36 106 1
 11/28/24 15:08:51 106 1
 11/28/24 15:09:06 105 1
 11/28/24 15:09:11 107 1
 11/28/24 15:09:21 106 1
 11/28/24 15:09:31 102 1
 11/28/24 15:09:36 98 3
 11/28/24 15:09:41 94 3
 11/28/24 15:09:46 91 3
 11/28/24 15:09:51 90 2
 11/28/24 15:10:06 89 3
 11/28/24 15:10:16 90 3
 11/28/24 15:10:26 90 2
 11/28/24 15:10:36 90 3
 11/28/24 15:10:46 89 3
 11/28/24 15:10:51 90 3
 11/28/24 15:10:56 91 3
 11/28/24 15:11:01 92 3
 11/28/24 15:11:06 91 3
 11/28/24 15:11:21 91 3
 11/28/24 15:11:36 91 2
 11/28/24 15:11:41 92 2
 11/28/24 15:11:51 92 3
 11/28/24 15:11:56 91 2
 11/28/24 15:12:01 91 3
 11/28/24 15:12:16 91 3
 11/28/24 15:12:31 91 3
 11/28/24 15:12:36 90 3
 11/28/24 15:12:51 90 3
 11/28/24 15:13:06 90 3
 11/28/24 15:13:21 90 3
 11/28/24 15:13:26 91 3
 11/28/24 15:13:36 91 2
 11/28/24 15:13:41 90 3
 11/28/24 15:13:52 89 3
 11/28/24 15:14:07 89 3
 11/28/24 15:14:12 90 3
 11/28/24 15:14:17 88 3
 11/28/24 15:14:22 85 3
 11/28/24 15:14:32 86 3
 11/28/24 15:14:37 87 3
 11/28/24 15:14:47 88 3
 11/28/24 15:15:02 89 3
 11/28/24 15:15:07 88 3
 11/28/24 15:15:22 87 3
 11/28/24 15:15:32 88 3
 11/28/24 15:15:47 88 2
 11/28/24 15:15:52 87 2
 11/28/24 15:15:57 87 3
 11/28/24 15:16:07 88 3
 11/28/24 15:16:17 87 3
 11/28/24 15:16:27 86 3
 11/28/24 15:16:37 86 2
 11/28/24 15:16:47 88 3
 11/28/24 15:16:52 89 3
 11/28/24 15:16:57 88 3
 11/28/24 15:17:02 87 3
 11/28/24 15:17:07 87 2
 11/28/24 15:17:22 88 2
 11/28/24 15:17:32 95 3
 11/28/24 15:17:37 98 2
 11/28/24 15:17:42 98 2
 11/28/24 15:17:52 97 2
 11/28/24 15:17:57 95 2
 11/28/24 15:18:02 93 3
 11/28/24 15:18:07 91 3
 11/28/24 15:18:12 90 3
 11/28/24 15:18:17 90 2
 11/28/24 15:18:32 92 3
 11/28/24 15:18:37 92 2
 11/28/24 15:18:52 93 2
 11/28/24 15:18:57 92 2
 11/28/24 15:19:02 91 3
 11/28/24 15:19:07 91 2
 11/28/24 15:19:22 90 3
 11/28/24 15:19:27 89 3
 11/28/24 15:19:37 88 3
 11/28/24 15:19:52 88 2
 11/28/24 15:20:02 87 2
 11/28/24 15:20:07 86 3
 11/28/24 15:20:17 84 3
 11/28/24 15:20:27 86 2
 11/28/24 15:20:42 86 2
 11/28/24 15:20:57 86 1
 11/28/24 15:21:02 87 1
 11/28/24 15:21:12 88 1
 11/28/24 15:21:27 88 1
 11/28/24 15:21:42 88 1
 11/28/24 15:21:47 88 1
 11/28/24 15:22:02 88 1
 11/28/24 15:22:12 87 1
 11/28/24 15:22:27 87 1
 11/28/24 15:22:32 87 0
 11/28/24 15:22:37 89 0
 11/28/24 15:22:42 90 0
 11/28/24 15:22:47 92 0
 11/28/24 15:22:58 103 0
 11/28/24 15:23:03 106 1
 11/28/24 15:23:18 106 1
 11/28/24 15:23:28 107 1
 11/28/24 15:23:33 107 3
 11/28/24 15:23:38 104 3
 11/28/24 15:23:43 102 3
 11/28/24 15:23:48 100 3
 11/28/24 15:23:53 97 2
 11/28/24 15:24:03 98 3
 11/28/24 15:24:08 99 3
 11/28/24 15:24:13 98 3
 11/28/24 15:24:18 96 3
 11/28/24 15:24:23 94 3
 11/28/24 15:24:28 91 3
 11/28/24 15:24:33 90 3
 11/28/24 15:24:38 89 3
 11/28/24 15:24:43 88 3
 11/28/24 15:24:48 89 3
 11/28/24 15:24:58 88 3
 11/28/24 15:25:03 89 3
 11/28/24 15:25:08 90 3
 11/28/24 15:25:18 89 3
 11/28/24 15:25:33 88 3
 11/28/24 15:25:48 87 3
 11/28/24 15:26:03 86 3
 11/28/24 15:26:13 87 3
 11/28/24 15:26:18 88 3
 11/28/24 15:26:23 88 2
 11/28/24 15:26:33 89 3
 11/28/24 15:26:48 89 3
 11/28/24 15:27:03 88 3
 11/28/24 15:27:08 87 3
 11/28/24 15:27:13 87 2
 11/28/24 15:27:28 87 2
 11/28/24 15:27:33 88 2
 11/28/24 15:27:38 90 2
 11/28/24 15:27:43 91 3
 11/28/24 15:27:48 92 2
 11/28/24 15:27:53 91 2
 11/28/24 15:28:30 70 0
 11/28/24 15:28:40 71 0
 11/28/24 15:28:45 73 0
 11/28/24 15:28:50 90 1
 11/28/24 15:28:55 92 2
 11/28/24 15:29:10 92 2
 11/28/24 15:29:15 91 3
 11/28/24 15:29:30 92 3
 11/28/24 15:29:35 93 3
 11/28/24 15:29:45 92 3
 11/28/24 15:29:50 91 3
 11/28/24 15:29:55 91 2
 11/28/24 15:30:10 91 2
 11/28/24 15:30:15 90 3
 11/28/24 15:30:20 90 2
 11/28/24 15:30:25 88 2
 11/28/24 15:30:30 86 3
 11/28/24 15:30:35 89 2
 11/28/24 15:30:40 90 2
 11/28/24 15:30:55 89 3
 11/28/24 15:31:00 88 3
 11/28/24 15:31:10 89 2
 11/28/24 15:31:25 88 2
 11/28/24 15:31:30 89 3
 11/28/24 15:31:35 89 2
 11/28/24 15:31:40 89 3
 11/28/24 15:31:50 86 3
 11/28/24 15:31:55 85 3
 11/28/24 15:32:00 86 3
 11/28/24 15:32:10 87 3
 11/28/24 15:32:20 88 2
 11/28/24 15:32:25 88 3
 11/28/24 15:32:30 88 2
 11/28/24 15:32:40 89 2
 11/28/24 15:32:50 91 2
 11/28/24 15:32:55 92 2
 11/28/24 15:33:00 91 2
 11/28/24 15:33:05 90 2
 11/28/24 15:33:20 90 2
 11/28/24 15:33:25 88 2
 11/28/24 15:33:30 88 3
 11/28/24 15:33:35 87 3
 11/28/24 15:33:40 86 2
 11/28/24 15:33:50 82 2
 11/28/24 15:33:55 79 2
 11/28/24 15:34:05 80 2
 11/28/24 15:34:10 82 2
 11/28/24 15:34:15 83 2
 11/28/24 15:34:25 85 2
 11/28/24 15:34:30 86 2
 11/28/24 15:34:40 87 2
 11/28/24 15:34:45 88 2
 11/28/24 15:34:50 89 2
 11/28/24 15:34:55 90 2
 11/28/24 15:35:00 91 2
 11/28/24 15:35:15 91 2
 11/28/24 15:35:25 89 2
 11/28/24 15:35:31 90 2
 11/28/24 15:35:41 91 2
 11/28/24 15:35:51 96 2
 11/28/24 15:35:56 99 2
 11/28/24 15:36:06 100 2
 11/28/24 15:36:11 99 2
 11/28/24 15:36:16 95 3
 11/28/24 15:36:21 90 2
 11/28/24 15:36:26 89 2
 11/28/24 15:36:31 88 2
 11/28/24 15:36:36 86 2
 11/28/24 15:36:46 85 2
 11/28/24 15:36:56 85 3
 11/28/24 15:37:01 84 3
 11/28/24 15:37:06 84 2
 11/28/24 15:37:21 85 2
 11/28/24 15:37:26 87 2
 11/28/24 15:37:31 90 2
 11/28/24 15:37:36 92 2
 11/28/24 15:37:46 91 2
 11/28/24 15:38:01 90 2
 11/28/24 15:38:06 89 2
 11/28/24 15:38:16 90 2
 11/28/24 15:38:31 90 2
 11/28/24 15:38:36 91 2
 11/28/24 15:38:51 90 2
 11/28/24 15:39:06 90 2
 11/28/24 15:39:11 89 2
 11/28/24 15:39:26 90 2
 11/28/24 15:39:31 91 2
 11/28/24 15:39:41 90 3
 11/28/24 15:39:51 91 2
 11/28/24 15:39:56 91 3
 11/28/24 15:40:01 92 3
 11/28/24 15:40:06 93 3
 11/28/24 15:40:21 94 2
 11/28/24 15:40:26 94 3
 11/28/24 15:40:31 94 2
 11/28/24 15:40:36 94 3
 11/28/24 15:40:41 94 2
 11/28/24 15:40:56 94 2
 11/28/24 15:41:11 96 2
 11/28/24 15:41:16 95 2
 11/28/24 15:41:21 94 2
 11/28/24 15:41:36 94 2
 11/28/24 15:41:51 94 2
 11/28/24 15:42:06 95 2
 11/28/24 15:42:11 96 2
 11/28/24 15:42:26 96 2
 11/28/24 15:42:31 96 1
 11/28/24 15:42:36 97 1
 11/28/24 15:42:51 97 1
 11/28/24 15:43:06 97 1
 11/28/24 15:43:21 97 1
 11/28/24 15:43:26 98 1
 11/28/24 15:43:41 98 1
 11/28/24 15:43:46 99 1
 11/28/24 15:43:51 99 0
 11/28/24 15:44:06 102 0
